,0,1,2,3,4,5,6,7,8,9,class
3624,0.5453751115541036,0.2636514613436367,0.8825490986725748,0.522278412176675,0.18477920061939326,0.543911560831568,0.4332613222253015,-0.10069841272249802,0.42782994209470504,0.7732988464061648,1
3625,0.6545499578131537,0.25942818333582723,0.11120849848036188,0.8936134008032725,0.6045503714795265,0.4442636488008699,0.7311207837822703,0.8124411225983674,0.22528138718435853,0.09021569540166487,1
3626,0.8729186743934173,0.8339484652792716,0.3009707081139723,0.06016767220253173,0.8847002733058708,0.9552654826510293,0.07915708337876308,0.4776864668966332,0.0674278615409088,0.7513003865239904,0
3627,-0.26594310690807327,0.9388093155286029,-0.19778345736807268,0.7215364744728828,-0.17379264341305634,0.46780376286111514,0.14363087422628035,1.2191528090622406,1.1726889601613368,-0.15758343424927385,0
3628,0.2647573127124754,0.41982594662446854,0.9414007554950483,0.794070650245359,0.5636158564679353,0.15115589846633795,0.24521844038355395,0.36068419714805044,0.11159862223758621,0.21920127097623684,1
3629,0.18549671975080342,0.5169191900372448,0.10708016826970107,0.6811868842444146,0.07620279607113362,0.7828687558775212,0.9205853060295217,0.48587726946706783,0.03456963498921226,0.45403085266565063,1
3630,0.5421114907458201,0.26643517698628055,0.8474490758447524,0.3987032067982424,0.22928880960299436,0.515481329837405,0.7356517295547027,0.2037048458601643,0.2876051750227252,1.001783742435653,1
3631,0.5909623705484742,0.31688420371119524,0.8490693846518506,0.49803501736370104,0.19146839128571824,0.5284539845000512,0.6976806379741257,0.24834316030011866,0.32509413682352,1.0342906216104173,1
3632,0.6016392058483995,0.2609423413548358,0.1483960880638996,0.9565560042932019,0.59612179733029,0.4337091905896326,0.7657952914565935,0.758279494747709,0.1739055635566001,0.005246653167073123,1
3633,0.8002676751139772,-0.009718522522314837,0.6777312276785009,0.4619079491958589,0.4563911060982349,0.8548731146583223,0.0749417924228036,0.11570505858319227,-0.012088434036133576,0.03737535369430336,1
3634,0.9755126757238134,0.6091907874145281,0.4968875762129722,0.7214127421147345,-0.007236692141507281,0.5479307320838935,0.5116187213072569,0.8754277310603533,0.22219143900804444,0.9345471798928991,0
3635,0.3946484343929633,0.7552668132117779,0.2856569298334191,0.5009496556789476,0.4610359892100391,0.9267268456217405,0.8746672728806382,0.38345994239699704,0.3308591647426772,0.4346977280429497,1
3636,0.48156165574420084,0.9622970391017528,-0.03594372727340043,1.2830612266109558,0.29509721142277817,0.6655188575252918,0.3245353422270303,0.9542211956141258,0.2468969517237355,0.6070079348628868,0
3637,0.3487287666111648,1.0779185257091624,0.26474479357210656,0.6039764783121657,0.423087650634412,0.3872345044320157,0.19760996276144285,0.4622396674783305,0.4861397054505334,0.6434428967630935,1
3638,0.8719736119166691,0.17360411367487497,0.658478738947132,0.3982655301637255,0.6706235667248762,0.9626219899330068,-0.00014094441109540275,0.324262170769685,0.2785394732282042,0.04853696781453029,1
3639,0.25007489200675753,0.9568036935757785,0.4196575378975284,0.8223912496458644,0.5762643569053303,0.0032035339425976334,1.0171938920266794,0.7900882415281201,0.965521247265322,0.9253103754656659,0
3640,0.2152936982909606,0.06309672373248323,0.6208052350600234,0.9791520771891805,0.5233583930569679,0.36732789039727737,0.33505006449666425,0.05679823060103797,0.4226968992234138,0.2462054457619863,1
3641,0.14512422606172581,0.26998328669244603,0.36354331380674776,0.5806043112486321,0.24730207060410264,0.17634526531591627,0.03224290407932681,0.6271516278893625,0.2687413480088868,0.8988555592848078,1
3642,0.32463767065986987,0.8876401299212346,0.29524738228764985,0.8271681522577771,0.29505327169693996,0.9376616975277181,0.7863064037223757,0.809083395650378,0.7476623610115138,0.5832032255980961,1
3643,1.2321667870615405,1.0458984093944228,0.11916009917015913,0.9423201565094019,0.03567100895622734,0.3744085763155218,-0.05054945254917276,0.5398768616870407,-0.025593741392921157,0.5360649951703591,0
3644,0.29094045319117356,0.9110208535314418,0.38812180021568415,0.7857980689275859,0.5762943336528535,-0.0558852824654021,0.8877508550288915,0.7709835762611603,0.9187688905833458,0.9119532705354396,0
3645,0.6908036348958932,0.9185711298732229,-0.007459940760715489,0.8920377557179262,0.008591299255078517,0.35275384830798107,0.41175529066863226,0.8323869036665899,0.24740172945192077,1.0910587032545704,0
3646,0.182264327925103,0.09165857767189096,0.38914096021494066,0.8573798223098279,0.5049064435937369,0.4765609283961845,0.624760699858579,0.07556959575744791,0.7004562398266653,0.49836545088868306,1
3647,0.8546590992596447,0.2590058545158303,0.4486936822132802,0.08331262633917397,0.9703706899493436,0.7324082926686831,0.81600368919583,0.8508955877751495,0.3900168856312715,0.18007475836119247,1
3648,0.7696426418537998,0.19351365582334842,0.43231248827132845,0.6707533065165342,0.3273289735731208,0.35344195274426937,0.8020046846156818,0.06195415947486048,0.41047043332269023,0.9842850808296048,0
3649,0.504686001949902,0.04361972363798969,0.7474538822859673,1.052842956703406,0.5328637101035594,-0.11304602302397937,0.9324474667559051,1.3356495130151624,0.10170498796995031,0.837185603495635,0
3650,0.6579684818395504,0.932362943716335,0.3329640474020242,0.5612448983312804,-0.07502257337226675,0.362117912793517,0.35429782119795594,0.7772883532490732,0.4645304239922721,0.8678333304739327,0
3651,0.7480600960483849,0.45370203713694646,0.46250818897831647,0.6330019176307143,0.922934034252483,0.882563911781513,0.9581515223150604,0.38229224275849566,1.1207362762468678,0.12752947986302832,1
3652,0.6980882206281318,1.7373843524491386,-0.44804148716882836,0.10087130537027456,1.6039638836009957,1.7482952837204362,0.5235090589597702,1.1545556288183498,0.9029985714418972,0.49249274596198045,1
3653,0.13394683942245197,0.2942453094535673,0.11582536975205632,0.7149325866761558,0.46657718417543553,0.6220748867609704,0.9753192653528999,0.2467194583930408,0.9948323039031892,0.7974502645852226,1
3654,0.28393513170252915,0.7498650752086559,0.3127088220576338,0.7805077899347815,0.5836483071389421,0.6306126814442644,0.11288490814743678,-0.042872470996494355,0.5435213014119848,0.3577255373029745,1
3655,0.12021966831729741,0.3678755649897965,0.05619165256116079,0.682526760369057,0.4641950927032284,0.6373604315667358,0.9505192732438718,0.32073547083469844,0.896388955003488,0.8825552546388584,1
3656,0.9163686988898413,0.20997787268039708,0.676734024872164,0.9911922248598587,0.9852835495784688,0.9553687556087026,0.053702160967495874,0.06935573208135072,0.6589221675013955,0.8745333648010093,0
3657,0.12169320711964247,0.20695668803598657,0.3321241545878505,0.5712235602654206,0.23517036407048167,0.23937431480390156,0.08317648592531014,0.6155012647646804,0.24160232354773317,0.8837797359143439,1
3658,1.030654740994153,0.23557680346992188,0.65705030052838,0.9102566391012605,0.9281888109619464,0.9111254137949607,0.1749675884161047,0.1086998098504566,0.7068252605412518,0.901832860772944,0
3659,0.6883504467068546,-0.07806900814254217,1.0957334117442765,0.45171419068416296,0.37405788859891165,0.1540596793321618,0.6121854725360529,1.101629686559843,0.09332786193302244,0.7340570843229319,0
3660,0.5317402162528699,0.2669714984332912,0.9049162947456726,0.4314965574866912,0.22949139451341027,0.5088375150765974,0.7646809590957707,0.20169752568307908,0.3298168670761,1.0257272641582178,1
3661,0.5157529867420448,0.28278925200735816,0.8456554600612569,0.416330813661845,0.21263303949230566,0.5161807058515739,0.7570249714982913,0.18795702326627356,0.3195194105911761,1.0278200477189727,1
3662,0.8621264362396691,0.04621819799657437,0.663203952572399,0.6479843041182715,0.05990110498372476,0.7244821755552012,0.7929981939176887,0.09765554521330665,0.18516853689070534,0.5520723906416024,0
3663,0.807648624029855,1.0010268661952149,0.5535798904214154,0.012353361822943693,0.23511552165232286,-0.01886614816278058,0.391931527219802,0.698400612818815,0.2826651448690255,0.017179806091149545,1
3664,-0.02060204225574809,0.7848864346226194,0.45029000758711246,0.9356795593301119,0.538733755716186,0.5662310516934606,0.1123440249633155,0.03787672749920146,0.7475400174886488,0.430333884508174,1
3665,-0.29380026398107834,0.19707700381116633,0.761597157251629,1.0137530762642732,0.39984361855435796,0.820245139710996,0.18203711111816365,0.3668877755353119,0.03683115989047003,1.015753123097609,1
3666,0.6840724130682535,0.19416173111069104,0.48347105868507545,0.8770228350586773,0.5818485262031101,0.5224500266470801,0.6188591558929608,0.14321856316410228,0.9060224586391221,0.9240956758092022,0
3667,0.3962571797186791,0.0738459070242146,0.49707487899923164,0.6835269904891268,0.33330820514682946,0.6700935499845071,0.703841722947823,0.2547407433012762,1.098149145550591,0.8908902819726161,0
3668,0.11219065081516869,1.0676374331794292,0.42394227782807803,0.9981988892065904,0.49313127653498917,0.12445447904411591,0.8954024866457612,0.8950225678099647,1.0268873523587034,0.8354088757106098,0
3669,0.06155705245263073,0.7873734165890234,0.4560071040970484,0.3894464047929575,0.43308208701786033,0.9019090803821483,0.28256607095193953,0.6596486596160762,0.2528600180279389,0.5884866030445676,1
3670,0.1403669101402548,1.077632233308514,0.03758564959429939,0.9343344483347841,0.5847082101929041,0.2211165361257812,0.15141040433493538,0.5655947445426777,0.8648573993876392,0.45256307336978846,1
3671,0.8075015859882892,0.7853640885097886,0.8441870115990692,0.006810171662435208,0.017643407343045106,-0.013832415454983732,0.4453867414740086,-0.02823384728953024,0.42793209924671144,0.3180029076287325,0
3672,0.1815375410549636,0.6611783431139945,0.3091382887731618,0.7831180093647655,0.4414162280383103,0.6743157963217133,0.1930321089143393,0.4809794018783857,0.23342412614082228,0.8501648569907241,1
3673,0.5889206274023746,0.01652695547975258,0.3228242297428941,0.12225993662950846,0.4238374965725924,1.0747635890201623,-0.22662317249545694,-0.05990473792334697,0.2977887572862177,0.7495167913452369,0
3674,0.3197531476674721,0.6303163757713074,0.27548179749661106,0.48889027897703563,0.36040743061774383,0.28934101177144095,0.7495556748192583,0.6742042780484893,0.8856637314957221,0.158487271456752,1
3675,0.586201548922206,0.45128573107534853,0.5645805892647755,0.1722141182810959,0.2694184423606265,0.3811675311461209,0.48130340271007477,0.17875032368894106,0.34631769172788296,-0.034295826591488734,1
3676,-0.2272652242451817,0.3264902999811851,1.0233011317598208,0.7320385450345644,0.6576069605030448,0.16409565792785846,-1.1382649251683752,0.5292639464813849,0.2362437531102326,-1.5665959372322502,1
3677,0.025826917767161395,0.9917298293185576,0.7576913131109321,0.23308724883934284,0.40560862873037384,0.9678754854645722,0.09685625029460584,0.8699615579290649,0.09730603176458572,0.24605847932754293,1
3678,0.08579642432764001,0.8527790868207735,0.11070724910521387,0.5802395366186257,0.7090994652876178,0.41307439358510895,0.10305999571821403,0.47311202326839685,0.3251497691884249,0.7485833974283151,1
3679,0.8158958289316767,0.19883599726549642,-0.01650292734417641,0.9217660327994918,0.6191291947917944,0.621847856564628,0.8178119540943249,0.9100707253305574,0.0701528610595913,-0.029535739932896377,1
3680,0.872270250486271,0.049925208119785895,0.6480770343598485,0.6398073987717398,0.058518647465770866,0.7239308985083938,0.7974180673195066,0.11950736435200754,0.199047565457525,0.5459631281694332,0
3681,0.7122600368740026,0.02968994650971113,1.0409207633716269,0.08515318181013504,-0.033946690273336466,0.8635333699861067,0.8733285549690808,0.16579427292499108,0.5066208680432787,1.0644666679579309,1
3682,0.36102396635874084,0.5667464637454296,0.24350750584353253,0.32974399148537437,0.2717689236745814,0.13479660688870088,0.5886389685737009,0.11766850686436128,0.27670977939790947,0.7779074848580978,1
3683,0.7019468793240349,0.7267020954423036,0.8406016960252912,0.10688632572209941,0.2806597741837238,0.26746875151026234,0.5884631431087429,0.07394440997681917,0.2367379817832173,0.05570307944529016,0
3684,0.5179474813308772,0.4358776426485293,0.19782943743474427,1.0698808784777507,-0.000261066747782864,0.7983832789057553,0.6115077117364782,0.7533550357501259,0.6111958344225008,0.4384071436259855,1
3685,0.14377198055946513,0.9015470403242507,0.5457758885390408,0.9181526696096756,0.6144426355418686,0.13174064185547718,1.0582911030528581,0.8505986101712926,0.999196043133615,0.8985979904816416,0
3686,0.5603364986351711,0.2729929660477742,0.8615629682012964,0.4276752784152412,0.20923685718608614,0.531262937133994,0.7242702959394274,0.21021413469643738,0.3044399592639891,1.0003087779345954,1
3687,0.12806473963248083,0.200394231547896,0.34359867399030397,0.5874073303403863,0.2517057504504372,0.19643393361265515,0.07526233391868031,0.6152767942849724,0.22786839517458116,0.9256706724417444,1
3688,0.37985775296537017,0.09862875469806232,0.5703296283122505,0.27276182089535783,0.8492524590594294,0.8988346127813378,0.7554471310732082,0.3234478856444463,0.9415537572871775,0.0748813621651221,1
3689,0.8806454230409175,0.8349353392049282,0.30834911533156695,0.06094615752307613,0.8779414651989979,0.9464403454958178,0.0852044995217455,0.48933660583052097,0.06619937637282898,0.7614809974428328,0
3690,-0.31633064844396097,0.30047600826295207,0.7290982056190711,0.8731551410037155,-0.2590150023534905,0.7710002417948685,0.4311668369988676,0.8771107629519972,0.2971468601117323,0.16495268457854884,0
3691,0.6440753793052069,0.23833541156283156,0.11757303781114285,0.9627769624087128,0.5655786648929495,0.49980734854357567,0.7842016881005031,0.7876550696608402,0.16445336474770272,0.1218897549715914,1
3692,0.4041691578947957,-0.0041957418851111886,0.5322198916993033,0.3501043986805866,1.025915187437932,0.9830525182115099,0.8317327340116807,0.52942252757416,0.7172987286887755,0.112059384596333,1
3693,0.7343096562920697,0.2527654660521244,0.3744868851390048,0.6888252393576303,0.2875294673976251,0.30643062556386225,0.7513990546589232,0.06860595048941394,0.4796529475377741,1.001699224449153,0
3694,0.36012315885077417,0.18718016324567596,-0.006021829168378387,0.4411214407958556,0.7684193366582521,0.6646102308471494,0.07086031598206648,0.15989549738735187,0.2401413318661787,0.8445609889000628,0
3695,0.2397270657529482,0.17526640012401448,0.5844796854412071,0.3431973311513196,0.8881529202644126,0.8057371484919124,0.8536642290366497,0.5812974805876844,0.536156505705661,0.08631300681202,1
3696,0.6963524076799267,0.18821782578073698,0.39669315148587775,0.7194796203873539,0.3635223066460959,0.30551879099325335,0.811505550403506,0.12155440320838268,0.4970834555558982,1.0366115545242747,0
3697,0.7251443586814057,-0.019099255080823246,0.12455319578449218,0.44829804306926546,1.0238617955985534,0.8780515705592703,0.05600527802119393,0.2609842057584004,0.1160677208301634,0.9335129963377522,0
3698,0.24505443807798982,0.8836686407575296,0.6052041452160806,0.8312063054702161,0.6227433715096219,0.3262501474609321,-0.009044842387101841,0.11039712615487973,0.7685468171170033,0.4671567117255263,1
3699,0.8520928857093331,0.3479876445788449,0.6830715155870724,0.062479106152958444,0.5771536332127092,0.7686034771739578,0.5190888715167554,0.22414283831212728,0.6661425023827151,0.7096190732779815,1
3700,0.16886199512375483,0.38465103474408674,0.6187698912112269,0.5354276271838101,0.7637127328923481,0.6594786302426134,0.8728673960359522,0.9143682981119517,0.3014413428042265,0.01093662377077774,1
3701,0.8792844980093888,0.8312241367078187,0.30616370721611813,0.05794841778786004,0.8790597828402045,0.947506839365187,0.08676063366702451,0.48560738737365644,0.07039812479200305,0.7591580449310308,0
3702,0.7433556489301116,0.41421950686005116,0.8164496979532383,0.7140844113279574,0.029430585238014617,0.429155601650186,0.7105743774809331,-0.10212349933653792,0.4197029091551864,0.7388497998049066,1
3703,0.6618109283272857,0.9738235219339983,0.7839829540942047,0.13933070887109358,0.2757571298797585,0.5698361092591809,0.6724346909876021,0.7998309971500983,0.5073446468059678,1.0745430209466786,0
3704,0.42769399516809004,0.7496179893154576,0.580422310503322,0.7008729080041762,0.3895989199063059,0.8168782211643233,-0.0136856249611148,0.10740541455518304,1.2120913451345383,0.04150955613382734,1
3705,0.40198510514147234,0.4157207190325013,1.2879019806720011,-0.05260622367990048,-0.2217955323627726,0.12000458530666602,0.339121419551693,0.4072368439493176,0.5168891932348526,0.5788631629079757,1
3706,0.2506898928820018,0.9224341754076368,0.4431046391767049,0.8616015194119954,0.5499202783108419,0.051282176172595964,0.9986605427589729,0.835201216712066,0.9696439328029095,0.9269132217349433,0
3707,1.1225189665598558,-0.01412021023886681,0.08748307996716274,0.14313225229681148,0.9865589334934155,0.9672291627608525,0.8204116907005325,0.22865367579674606,-0.09582026664311,0.6967863449578431,0
3708,0.6524483169912384,0.21951774485381317,0.9885465174201342,0.6417715324000529,0.03836579958342291,0.7609619710068208,0.5583513507508799,0.5203958325133419,0.7132536713524062,0.6072641225124265,1
3709,0.08389528251895441,0.6259100897622992,0.5336775843382207,0.5866479588420231,0.21448233453293325,0.3381188579234181,0.8929289278486217,0.8606784416693012,0.20604054540312802,0.11123244402125762,1
3710,0.6804153382834446,0.5263321048602881,1.4175837073520556,0.4014855911865838,0.44513019800095266,-0.12909686501376294,0.8172860736760622,0.10981003763829922,0.8593600181716867,0.6914711773451673,1
3711,0.8233480062312825,0.783231770640467,0.33081374456765694,0.026717610175998205,0.8997961264450125,0.9049941773158734,0.08062427714545764,0.5221826120569234,0.05112260351132174,0.7460047375937637,0
3712,0.7112793826337515,0.225447556587914,0.4060075955838463,0.6701123766705357,0.29519572803752236,0.30037198894490347,0.7619100512048571,0.07238187328187917,0.47135669152751064,1.006911269367935,0
3713,0.009242024756392457,0.8476656216874489,0.4434173765646515,0.6495378573684125,-0.08614102188254125,0.3351906370208301,0.8676692330162347,0.8403237991162236,0.5218592967286976,0.17475312124804943,1
3714,0.7198854301134261,0.14572285180210953,0.3102159866387189,0.10281891509936271,0.3584077009428558,0.5691287954608478,0.7147474785661536,0.4608483573740187,0.17890641807737595,1.0171116214760845,0
3715,-0.0469321908680778,0.8344659117394763,0.4769500388057126,0.6148804151358156,0.0555088536288278,0.15975440829786594,0.8767359360180831,0.5780409073193371,0.5017362870619547,0.1429859392281179,1
3716,0.6875200554718679,0.5435630887782086,0.4259434945520918,1.0495142827991004,0.49966211355569257,0.8730889713598863,0.828863140843819,0.9755941377475092,0.072845680802065,0.9685055758198939,0
3717,0.8874943151131341,0.21503217950322512,1.196553163827027,0.9304268257550943,0.956794392531734,0.2254408182096664,0.476519245001164,0.5217598620274171,0.23857022863216354,0.7758881011191201,1
3718,0.19628909954223037,0.2121773600179361,0.26593472881208596,0.5889445101711736,0.2842113523143555,0.21032636330519316,0.048709187169294496,0.10914421773027137,0.019455810577467324,0.6268018825034715,1
3719,0.5735801092513743,0.48105337707874185,0.2659763632903964,0.7337677226860154,0.5654363972521093,1.0342380110498806,0.6998781244741639,0.8337084610423855,0.19721983021312978,0.8909044031713639,0
3720,0.5363451773143013,0.13053918119439573,0.4174666981606086,0.09833474492858194,0.1401042758305143,0.2925328123593079,0.40117592319091444,0.4253238033986212,0.3305896010474383,1.0030163773781764,0
3721,0.8096176648315401,0.220418054701814,1.4197881516623632,0.7595887587173255,0.721859149591966,0.1515564525186428,0.5182421437589656,1.0978450408737195,0.9220107663225676,0.3260884224328727,1
3722,0.888483163210346,0.7993214299402366,0.29899219586540826,0.07144155527400317,0.8195007965671743,0.9505763891597969,0.07439555663065568,0.4232991234068483,0.010501367595428426,0.7342641883140403,0
3723,0.9499614480748535,-0.5195845595988327,0.5643529628804858,0.14793149649177262,0.41573611069881966,0.02808674095383032,-0.005223750701253638,0.9632184085218207,0.3861475158627728,1.0011589464405195,1
3724,0.501370563880296,0.2751708505105167,0.873375076691217,0.49275207911972624,0.20287599689524496,0.6034679537528241,0.7480475637293857,0.16719767600668267,0.2826842464410564,1.0198600038110897,1
3725,0.24390250824340787,0.8952116947307414,0.43333902690263043,0.7152474141305932,0.3860187075608208,0.17067067492245985,0.6365769575954335,0.2587175760416673,0.8002114376084257,0.11294002440185522,1
3726,0.24240077415298358,0.4503179116343915,0.5645267690047361,0.7569216807446072,0.25916342723436214,0.05780881317389226,0.4362423347793381,0.08330996288051197,0.32012249035072565,0.2877121059138784,1
3727,0.27912235798457885,0.9210782622087464,0.45688978093429894,0.8930980732004834,0.5436327852644629,0.04955093931227207,0.9983357499838201,0.8060714909030945,1.00729212395501,0.9500766996363158,0
3728,0.23548329217143388,0.5041555076000276,0.6601327328321962,0.792584635790521,0.24126470567345987,0.03829234153149984,0.524742860458513,0.11427562629048518,0.4207950177273147,0.21848774180428696,1
3729,-0.33868340090417864,0.18788838647103961,-0.19753149439597673,1.1376745665998793,0.8163283162311052,0.6096721144854735,1.340545273792902,0.781224201058479,1.2123019475067225,0.7891362381748817,0
3730,0.11236430900258304,0.22602827178825668,0.3303876204814285,0.589252681492797,0.2288477895754131,0.22400184174967894,0.0826761677725732,0.6269131425912765,0.23246558166120068,0.9006473600654222,1
3731,0.7082915627596648,0.23803064999125,0.392760203419287,0.6767486727503544,0.31006223026515084,0.31083500699283934,0.744415584270097,0.06627196069536956,0.45594112992013647,1.0060113172115972,0
3732,0.04925977111450855,0.5038641544322111,-0.10798721963809073,0.5165041292734909,0.8888490219377595,0.6417354180401907,1.0218439915825657,0.5862784466422842,1.138086639505405,0.3980624142497716,0
3733,0.39057013335415874,0.3515234530699747,0.9952720728033202,0.3446962938389875,-0.12685497874602233,0.42964986343819456,-0.060228880561168874,0.6907456970026471,0.8374823854137585,0.7603612453470495,1
3734,0.9691739275369788,-0.2179438539593051,-0.24000758347570472,0.9600093141886282,0.35454351965499076,1.394993441590274,0.9647492624303321,0.12622617688599713,0.8534087916463294,0.6574250998659604,0
3735,0.3125154839005907,0.47672422409723403,0.48311767488358653,0.9206081473000045,0.8922966263833018,0.6390465072465711,0.5310880473322066,0.2042213479043479,0.3265228593499636,0.09162463784367463,1
3736,0.40862636208280395,0.44758147621500544,0.21649293660183552,1.1326728772889805,0.648686556993643,0.39751451488720496,1.0626087488008686,0.526845499483449,-0.09444816535750139,0.08799525895382919,1
3737,0.33901975592498296,0.5173378811882504,0.4985792201555319,0.851836043188348,0.9091559245636082,0.7417855070311612,0.46620096826705537,0.27147022138102067,0.13313628647765832,-0.012027709166258171,1
3738,0.2361490490836624,-0.1419009759607755,0.4417809617067611,-0.014172178614532127,1.1150897393451054,0.7161373686228681,0.7797319107650956,0.7055695707474591,1.1793944202739375,-0.3162418696377875,0
3739,0.14409194784192236,0.19835144245574315,0.32025444188970215,0.5887991314007823,0.19627441335315504,0.18811037152580623,0.04175352466521626,0.5894733393319098,0.18931204892662648,0.8978484590497222,1
3740,0.26660145106607147,0.9308248521871195,0.4652444586039994,0.9226239070204274,0.6284844763642615,-0.008013680512781549,0.9660127751960179,0.7960509231674919,0.9665803356514089,0.9407446555031502,0
3741,1.1863276053207725,0.9822085060769767,0.08746289187418496,0.00878476576924464,0.006002405902888364,0.7061982162684071,0.6468336443698859,0.001067379148944031,0.6772252703940853,1.1068487631323678,1
3742,0.4368152808985686,0.29789595103916944,0.4402347293581803,1.0574980113694261,0.7718242848562188,0.9135780686753354,0.4077339561516151,0.46465781783426335,0.022045373194554782,0.11580791009290953,1
3743,0.8888245187242823,0.8344544846085978,0.3053395178254712,0.0642999661690936,0.8887378449640185,0.940382910134761,0.07752623428626772,0.47801532065480234,0.0644125044285357,0.7732323602685887,0
3744,0.3325502710714138,0.9940416085032979,0.7733164099210559,0.8938889684520608,0.2059425025134956,0.25971051058393785,0.7155160029579388,0.5313753668007786,0.8636306698352079,0.409600693933389,1
3745,1.007843840830433,0.34575400419349006,0.14553833808509029,0.22831712780654076,0.648024502714763,0.5211556687807039,0.8580311846827464,0.3266688615239142,0.5830495463233538,-0.004553849237798568,0
3746,0.6061529044915988,0.008876796023311567,0.3540532904851955,1.020974438573728,0.5648458048148034,1.084122032198503,0.37510752494871796,0.7371659121418206,0.37372343576455913,0.10587988898168542,1
3747,0.12084353071487114,0.902504720307872,0.37001969089550796,0.8655261343330333,0.6150178663493641,0.03785345910604287,1.0313232436149593,0.9666859897934763,0.8834181101564889,0.7749136027319586,0
3748,0.5609847217167665,0.12292694063819262,0.8917407905343424,0.5342852360768583,0.21076550839773722,0.39373752815630514,0.9016099590614792,0.3548038770523219,0.19282264960322396,1.1762404381829477,1
3749,0.3706695276075848,0.8799949081813837,0.5770542866168913,0.8091712152641989,0.18041605419517404,0.3480506985987994,0.4682700780286677,0.6559871659412504,0.6339597971553022,0.6294368133841061,1
3750,0.8577374915609997,0.5532509642211891,0.3792345522699839,0.027830821112586307,0.7450870112077435,0.5917508871891102,1.147279559886519,0.006087197528516469,0.008732588310615408,-0.008726720654350428,0
3751,0.11356300554260786,0.21666595758756305,0.33668683835064167,0.5775849509112646,0.23685782136144304,0.22322608122147247,0.05211329998950889,0.6149883825799962,0.24525256614967672,0.91265812692108,1
3752,0.5840189235860563,0.06812574097190335,0.4223092657506386,0.8838927078372587,0.35560446374764665,0.784525421573494,0.31077416514245937,0.8795121603290091,0.6203948650206547,0.07136963936583988,1
3753,0.9265598495715343,0.3717265208281738,0.03532132171351763,0.5587523233857588,0.8158557217425076,0.19460526824092003,0.8743209681327453,0.2922872161239778,0.4094802479989739,0.599130786427092,1
3754,0.7898576652269751,0.14851696970188788,1.0875197195785429,0.2969693324982796,0.5668288235877978,0.7731600373023708,0.5738553601867826,0.5756503187049142,0.6875812692692882,0.8697743922899094,0
3755,0.9974767267672517,0.24658164834916388,0.11613753803327753,0.6125122381654423,0.8444390371351792,0.083722982149415,0.8165218071606151,0.22752314631905898,0.5413903240674567,0.5895901366692782,1
3756,0.8778805965426941,0.8072654557461065,0.285622589842423,0.07580912469300799,0.8785036233513422,0.9249836449594011,0.07698205535284217,0.49802344786713865,0.07954641467342849,0.7423068962124418,0
3757,0.40034950757841187,0.6371976066936356,0.27629003612563546,0.6337129050356702,0.1658864582074707,0.49614838969691516,0.08903140249079346,0.8665218801740762,0.25230866786651285,0.9523718256670455,1
3758,0.030328413257756537,0.6376160684497909,0.1606966712576621,0.14747733631460042,0.23231735551277702,0.7372816177509843,0.759757978300846,0.5545330267488761,0.31965113849408017,0.2804567374693621,1
3759,0.2326710018783562,0.6218620870843574,0.4444099016425269,0.5111038012027322,0.5774061429039051,0.9605809368029461,0.5498003381936537,0.13360883149972347,0.21183169759276804,0.34273339698039884,1
3760,-0.04678281866247869,0.45251329459293016,0.31070525890842615,0.39764400684531503,0.8539545479070361,0.2088934709112235,0.8724179127819446,-0.016518816723308915,0.1820045363663675,0.8914900461541873,0
3761,0.3154462857721485,0.6706865587704776,0.6394814163507863,0.25673851878817266,0.9192789652099449,0.9178965498626104,0.4934117155604473,0.10573616930512636,0.12281275215637735,0.13195925466208155,1
3762,0.42800697970127577,0.4842142907090066,0.08254693246570377,0.5354420272734174,0.1478720794871464,0.5893986293704367,0.14123262409743156,0.9928992900722368,0.018073670670884754,0.8727640373976171,1
3763,0.7895109259176221,0.5002772812550362,0.39746532859241324,0.7123097344021705,0.12216741473674757,0.31489671543292486,0.14090417524718532,0.6759423616613011,0.7896354734792377,0.049017629834127836,1
3764,0.43982474033210867,0.42830469911932684,0.012324998623821656,0.49388235201582514,0.14685146761111162,0.6245543634151588,0.23686707417279107,0.9730243238794302,0.04815498216268752,0.7902762599743646,1
3765,0.7101102954414249,0.2366209255121586,0.4030905119088048,0.6641120819989551,0.3015414734985764,0.32402734918089415,0.7518426721718956,0.07088831750960357,0.4581715255598598,0.9938119077412133,0
3766,0.449019422940831,0.3626019309060931,0.03456309713735797,0.44925360546714765,0.13700350034453687,0.6588109482633082,0.33297557482899515,0.9218909475068069,0.13874435667902033,0.7124406459850724,1
3767,0.04089811757016125,0.10077181279786437,0.309289524696215,0.6717984489694108,1.1682872803856563,0.42820146094447603,0.750302958561652,-0.06312323440885009,0.07879380653523779,-0.03971904394796655,1
3768,0.8453502463651205,0.6902930535397974,0.4126499878401888,0.6386094661052797,0.29237569662879614,0.16116556845615898,-0.002374217207864668,0.477353800006829,0.5091883432385866,0.1375180148241176,1
3769,0.44964163238543625,0.4190323591427064,1.0493467660720155,0.4591853147276854,0.11369907972799215,0.6120287826404622,0.6967852084832497,0.26360085656453336,0.4522237830177822,1.1024516137357696,1
3770,-0.3638103055141131,1.9086440710786026,-0.4681248440114822,0.5640267864600492,0.7775225218034804,-0.783286795917246,-0.15891790895743546,1.1027258457270814,-0.6345894251330222,-0.7424174197368646,1
